sample_index,axis,baseline_distance,signal
12999,3.34383333333333,1.500000007117315,47329.7845
13023,3.545,1.5000000056340237,47329.844
13024,3.50483333333333,1.499999997567634,47329.7545
13077,3.70705555555556,1.5000000039881278,47330.7015
13078,3.69283333333333,1.5000000070677977,47330.6295
13134,3.7955,1.5000000035821566,47331.1295
13144,3.82783333333333,1.4999999943846802,47331.276
13210,3.84875,1.500000002158531,47332.380000000005
13289,3.9165,1.5000000036633547,47333.4295
13302,3.876,1.50000000094075,47333.6635
13334,3.83733333333333,1.500000003143725,47334.0665
13344,3.87583333333333,1.500000000785413,47334.073
13350,3.86679166666667,1.4999999972682836,47334.25
13366,3.9065,1.499999998685699,47334.457
13395,3.9975,1.500000000130185,47334.913
13412,4.044,1.499999996645386,47334.85249999999
13444,4.01033333333333,1.499999994177897,47335.579
13507,3.911,1.5000000036567696,47336.021
13653,3.78683333333333,1.4999999982808592,47337.852
13754,3.78233333333333,1.5000000023450264,47338.4745
13755,3.784,1.499999997806351,47338.414
13772,3.7595,1.499999993896728,47338.4355
13773,3.74825,1.4999999978150027,47338.5955
13798,3.71533333333333,1.5000000050222797,47338.718
13818,3.75211111111111,1.5000000025616786,47339.1375
13851,3.82566666666667,1.4999999988815436,47339.7195
13873,3.897,1.4999999918580824,47340.093
13915,3.86283333333333,1.499999995299928,47340.8065
13920,3.878,1.4999999931541628,47340.869
13939,3.9885,1.4999999966129216,47341.1155
13943,4.01166666666667,1.4999999991483508,47341.1065
13973,3.99566666666667,1.4999999985228178,47341.5585
13974,4.006,1.4999999941850113,47341.6675
14106,3.871,1.5000000041580426,47343.8635
14109,3.82733333333333,1.4999999990853052,47344.1235
14158,3.6975,1.5000000051890798,47345.166
14179,3.56254166666667,1.4999999960251031,47345.3095
14181,3.62075,1.500000001176249,47345.422
14201,3.7025,1.5000000004104992,47345.714
14202,3.73027777777778,1.5000000036453274,47345.7375
14203,3.75954166666667,1.499999992789194,47345.6865
14205,3.73366666666667,1.500000006134424,47345.675
14210,3.78283333333333,1.4999999999080973,47345.5765
14218,3.79433333333333,1.5000000008746162,47345.6595
14353,4.0885,1.5000000023787272,47348.317
14435,4.3435,1.4999999971673577,47349.3225
14467,4.34883333333333,1.5000000013660495,47349.832
14477,4.39266666666667,1.4999999991442474,47349.91
14481,4.37995833333333,1.5000000081114275,47349.893
14632,4.6605,1.499999999348941,47355.5685
14634,4.628,1.5000000023916336,47355.9165
14643,4.72466666666667,1.499999999399122,47356.339
14694,4.84966666666667,1.5000000006766951,47354.876
14727,4.77066666666667,1.500000001390028,47355.531
14730,4.77433333333333,1.4999999999923006,47355.6875
14742,4.75583333333333,1.4999999914751687,47355.804
14819,4.99,1.500000006776825,47357.8125
14830,4.9585,1.5000000074839224,47358.091
14841,4.94333333333333,1.5000000014315011,47358.38649999999
14867,5.027,1.4999999933913797,47358.9415
14881,5.05766666666667,1.5000000006649634,47359.296
14882,5.079,1.4999999993474045,47359.283
14887,5.068,1.5000000011008636,47359.46950000001
14898,5.101,1.4999999992402546,47359.7765
14963,5.1335,1.5000000072190665,47361.262
14969,5.184,1.5000000030353873,47361.437
14973,5.23,1.4999999988419137,47361.5805
14974,5.246,1.50000000149587,47361.485
14987,5.298,1.4999999992585715,47361.9905
15018,5.12383333333333,1.499999998403846,47362.804
15025,5.11133333333333,1.5000000038331314,47362.981
15026,5.13133333333333,1.5000000034181789,47362.942
15027,5.10918055555556,1.5000000041653183,47363.15
15028,5.15066666666667,1.5000000001566816,47363.1455
15029,5.1175,1.500000002223876,47363.1935
15030,5.11936111111111,1.5000000005494438,47363.122
15032,5.08966666666667,1.500000002962194,47363.342
15062,5.016,1.5000000023190423,47364.336
15063,5.0285,1.5000000089121428,47364.343
15123,5.13716666666667,1.5000000043534627,47365.817500000005
15181,5.0685,1.4999999987542942,47367.311
15185,5.05875,1.4999999919475897,47367.5365
15197,5.0825,1.5000000031950929,47368.201
15210,5.162,1.500000000846358,47368.408
15216,5.175,1.4999999949473075,47368.4855
15257,5.397,1.5000000007117924,47369.526
15261,5.44,1.5000000035622236,47369.6515
15300,5.3525,1.5000000040564343,47370.801
15311,5.35883333333333,1.5000000049227975,47371.137
15314,5.427,1.5000000051916342,47371.225
15322,5.455,1.4999999931300192,47371.3935
15342,5.492,1.5000000011992838,47371.9325
15381,5.32766666666667,1.499999998317054,47373.0355
15391,5.32583333333333,1.500000002494084,47373.4385
15503,5.01275,1.5000000046025666,47377.5595
15513,5.05975,1.5000000014087609,47377.885
15525,5.0575,1.5000000003011371,47378.0975
15551,5.10183333333333,1.4999999985884032,47379.104
15568,5.05566666666667,1.5000000007493297,47380.0425
15595,5.04966666666667,1.500000001818642,47380.67
15605,4.99177777777778,1.4999999993650894,47381.128
15608,5.00716666666667,1.4999999976364846,47381.118
15659,5.03883333333333,1.4999999960168011,47382.8985
15734,4.98,1.4999999984948271,47385.744
15735,4.9245,1.499999996196698,47385.881
15744,4.92983333333333,1.5000000037129402,47386.2355
15795,4.99225,1.499999992386851,47388.218
15840,5.009,1.4999999990341375,47390.0065
15886,4.97033333333333,1.500000004228128,47392.1485
15922,4.94633333333333,1.4999999988323716,47394.187
15932,5.03716666666667,1.5000000055647076,47394.252
15949,5.20033333333333,1.5000000068845043,47394.485
16139,4.33116666666667,1.4999999989787398,47403.09299999999
16149,4.35375,1.4999999996301328,47403.5645
16159,4.27433333333333,1.499999994602773,47404.047
16178,4.21733333333333,1.5000000007688163,47404.768
16182,4.20166666666667,1.5000000071892308,47404.95
16183,4.21016666666667,1.500000002220496,47404.9795
16184,4.21133333333333,1.4999999953052603,47404.945
16185,4.18216666666667,1.50000000020055,47405.0575
16186,4.14983333333333,1.5000000037960024,47405.0795
16187,4.164,1.500000001153449,47405.029
16190,4.14666666666667,1.5000000063916412,47405.5955
16209,3.99975,1.4999999960775987,47407.8995
16234,3.90508333333333,1.5000000008389,47409.5505
16244,3.86333333333333,1.5000000025318267,47410.0875
16278,3.72133333333333,1.4999999962234465,47411.6485
16338,3.357,1.5000000015199246,47414.5955
16385,3.182,1.4999999976720235,47416.822
16391,3.145,1.4999999979766852,47417.0385
16427,2.93333333333333,1.5000000008751273,47418.887
16479,2.631,1.4999999982572134,47421.868
16487,2.6,1.500000003602075,47422.1705
16493,2.57225,1.5000000004909877,47422.383
16497,2.56075,1.5000000009792906,47422.68
16499,2.555,1.4999999984140966,47422.742
16573,2.14516666666667,1.4999999975493457,47426.841
16581,2.11680555555556,1.49999999688873,47427.257
16591,2.11566666666667,1.499999997253148,47427.942
16594,2.06916666666667,1.5000000043077748,47428.1355
16598,2.00966666666667,1.4999999964370392,47428.386
16602,1.94825,1.499999996984054,47428.708
16606,1.97316666666667,1.500000001897514,47428.838
16608,2.02266666666667,1.5000000085699738,47428.98
16609,1.97025,1.4999999998765208,47428.974
16610,1.988,1.500000004827872,47429.091
16612,1.92727777777778,1.5000000027847042,47429.105
16613,1.90616666666667,1.5000000023645057,47429.158500000005
16615,1.92325,1.5000000060879766,47429.321500000005
16616,1.93556018518519,1.4999999983661068,47429.3645
16617,1.926,1.500000002240227,47429.447
16621,1.921625,1.5000000044116155,47429.45
16622,1.88133333333333,1.4999999933876689,47429.631
16624,1.90908333333333,1.4999999973926683,47429.7985
16627,1.9015,1.5000000019944724,47429.8235
16628,1.8685,1.500000002161957,47429.891
16632,1.85133333333333,1.500000003250667,47430.116
16643,1.86625,1.4999999958679868,47431.8945
16655,1.87841666666667,1.5000000042770478,47432.164
16656,1.83977083333333,1.4999999997617306,47432.3085
16657,1.84933333333333,1.5000000058966487,47432.3635
16664,1.8015,1.5000000051978033,47432.6585
16674,1.779,1.4999999983348091,47433.3655
16686,1.86433333333333,1.49999999547606,47434.202000000005
16687,1.83616666666667,1.5000000024384337,47434.28
16688,1.83133333333333,1.499999994588782,47434.319
16689,1.79979166666667,1.5000000033183314,47434.277
16691,1.78554166666667,1.499999996718634,47434.58
16693,1.80475,1.500000002487051,47434.758
16694,1.83672222222222,1.5000000025217408,47434.643
16696,1.78266666666667,1.499999991880293,47434.892
16697,1.77075,1.4999999917673874,47434.9045
16699,1.78397685185185,1.5000000016184891,47434.9925
16700,1.8020625,1.4999999989254336,47435.118
16701,1.75874845679012,1.499999999296176,47435.145
16703,1.7475,1.499999996402553,47435.152
16704,1.80995138888889,1.4999999961232793,47435.2365
16706,1.752625,1.500000004059847,47435.3085
16707,1.79327777777778,1.4999999997468272,47435.315
16708,1.756,1.5000000008867194,47435.2845
16710,1.77178472222222,1.4999999999863378,47435.131
16711,1.72977777777778,1.5000000007528558,47435.0045
16712,1.75944791666667,1.4999999991894173,47435.0485
16714,1.72983333333333,1.4999999982546994,47434.9155
16716,1.71816666666667,1.50000000541156,47434.8345
16718,1.747,1.5000000026191336,47434.9765
16719,1.78116666666667,1.500000000742841,47435.0665
16720,1.73308333333333,1.5000000018418362,47435.0825
16722,1.70075,1.5000000016154735,47435.3255
16723,1.78333333333333,1.500000005358405,47435.4055
16724,1.70875,1.50000000468507,47435.624
16726,1.713,1.5000000002449485,47435.7755
16727,1.722828125,1.499999997852183,47435.7685
16728,1.7040625,1.499999995118894,47435.911
16729,1.741,1.5000000041549195,47435.859
16730,1.6848125,1.4999999943917277,47435.986
16731,1.74580555555556,1.499999999678727,47436.0165
16732,1.71125,1.4999999968526272,47436.1785
16734,1.69525,1.4999999926061385,47436.241
16735,1.763,1.499999999378647,47436.333
16736,1.719,1.5000000019382378,47436.3385
16738,1.725,1.5000000043618336,47436.3865
16739,1.734,1.5000000010881436,47436.480500000005
16740,1.7523125,1.5000000007187173,47436.566000000006
16746,1.71,1.4999999983309915,47436.607
16747,1.704,1.4999999962688466,47436.6795
16748,1.689,1.5000000043028712,47436.648
16749,1.694,1.500000004069027,47436.654
16753,1.75961111111111,1.5000000022374629,47436.7035
16754,1.71833333333333,1.5000000029426204,47436.763
16755,1.69766666666667,1.5000000023694249,47436.7485
16756,1.73916666666667,1.499999992835425,47436.7565
16757,1.679,1.5000000023813318,47436.8835
16759,1.72594444444444,1.4999999988297288,47436.7795
16764,1.69875,1.4999999970920586,47437.0725
16769,1.79116666666667,1.5000000051910818,47437.514
16770,1.702,1.4999999916912474,47437.541
16773,1.74333333333333,1.5000000029607834,47437.715
16776,1.79680555555556,1.5000000043676656,47437.9375
16778,1.77983333333333,1.4999999976694238,47437.9525
16779,1.76072222222222,1.499999999254295,47438.12
16781,1.7555,1.5000000060862049,47438.269
16784,1.78483333333333,1.5000000063797574,47438.465
16787,1.77702777777778,1.4999999990760882,47438.674
16789,1.79,1.4999999996846585,47438.7155
16793,1.75011111111111,1.5000000014889627,47438.8735
16805,1.84183333333333,1.500000001298298,47439.2215
16813,1.804,1.5000000019130044,47439.401
16822,1.75094444444444,1.5000000014857304,47439.965
16827,1.76366666666667,1.4999999992949118,47440.231
16828,1.77900925925926,1.499999997018986,47440.356
16829,1.76,1.4999999995913254,47440.4365
16838,1.67466666666667,1.4999999983926002,47441.146
16840,1.682,1.4999999957182102,47441.19899999999
16841,1.70916666666667,1.5000000065739505,47441.2235
16842,1.7465,1.500000001931826,47441.24249999999
16845,1.71161111111111,1.4999999991611792,47441.4595
16847,1.7117962962963,1.5000000095738704,47441.480500000005
16850,1.673,1.5000000061411318,47441.5375
16851,1.68166666666667,1.5000000074696267,47441.6645
16852,1.688,1.499999998528402,47441.6355
16853,1.642,1.4999999996071194,47441.7745
16854,1.621,1.499999993263854,47441.7775
16855,1.667,1.500000003883619,47441.7745
16857,1.627,1.499999993269977,47441.9055
16860,1.651,1.499999999000796,47442.037500000006
16866,1.70986805555556,1.4999999970633977,47442.461500000005
16867,1.71891666666667,1.5000000068234485,47442.5005
16868,1.72433333333333,1.5000000035520602,47442.617
16870,1.735125,1.5000000060215903,47442.6165
16871,1.7835,1.50000000063409,47442.7065
16873,1.74570833333333,1.5000000023886069,47442.840500000006
16876,1.75275,1.5000000034762726,47443.0095
16877,1.76544444444444,1.5000000074949584,47443.108
16878,1.78733333333333,1.5000000033503462,47443.059
16879,1.81,1.49999999849767,47443.0655
16887,1.84994444444444,1.500000001731903,47443.2715
16888,1.829125,1.500000001874464,47443.2885
16891,1.8985,1.5000000043281911,47443.3045
16893,1.90207407407407,1.499999999923597,47443.2635
16895,1.91633333333333,1.5000000001788738,47443.2255
16900,1.90125,1.4999999977517997,47443.4835
16901,1.95255555555556,1.4999999988280748,47443.458
16910,2.0045,1.5000000042962192,47443.692500000005
16911,2.04033333333333,1.500000002075695,47443.7415
16912,1.99225,1.4999999938066093,47443.7635
16929,2.08355555555556,1.4999999972731797,47444.666
16932,2.09266666666667,1.50000000019771,47444.9225
16933,2.08266666666667,1.4999999955883017,47444.8675
16935,2.09835185185185,1.5000000038831358,47445.03
16937,2.08733333333333,1.5000000017947153,47445.2165
16942,2.082,1.4999999987918733,47445.4445
16955,2.038,1.4999999976717917,47446.2515
16960,2.07475,1.5000000065885823,47446.2865
16962,2.08025,1.499999998062182,47446.4665
16967,2.09,1.5000000019784865,47446.667
16968,2.07883333333333,1.499999997956041,47446.871
16969,2.06025,1.5000000004281608,47446.8725
16972,2.04383333333333,1.5000000061287369,47447.006
16975,2.09354166666667,1.5000000052390954,47447.2995
16976,2.06966666666667,1.4999999942293047,47447.4095
16977,2.091875,1.4999999952923653,47447.323
16982,2.11725,1.5000000043874102,47447.628
16983,2.0795,1.5000000067557435,47447.642
17035,2.66983333333333,1.4999999966540916,47448.234
17113,3.19116666666667,1.4999999935083692,47454.1145
17142,3.50533333333333,1.4999999972338556,47455.4945
17152,3.53016666666667,1.5000000009048766,47455.817500000005
17204,4.11933333333333,1.4999999965782482,47458.5115
17228,4.35116666666667,1.5000000011898642,47459.67
17229,4.41379166666667,1.499999999202997,47459.8235
17242,4.56516666666667,1.500000007449832,47460.466
17280,4.968,1.499999995735517,47462.2475
17281,4.99466666666667,1.4999999970907416,47462.3325
17289,5.05833333333333,1.5000000061069272,47462.821
17312,5.222,1.4999999964626458,47463.9605
17354,5.569,1.4999999985056358,47466.45849999999
17355,5.538,1.5000000007172665,47466.4475
17356,5.575,1.5000000029653215,47466.508
17358,5.591,1.499999996214674,47466.7235
17361,5.68,1.5000000031472334,47466.7715
17362,5.665,1.4999999904370684,47466.8435
17364,5.73225,1.4999999935099162,47466.839
17368,5.7755,1.4999999942504914,47467.1525
17370,5.81325,1.500000002569107,47467.301
17371,5.8185,1.4999999927486238,47467.3505
17372,5.868,1.4999999973370386,47467.3405
17373,5.84022222222222,1.50000000131391,47467.5595
17374,5.877,1.5000000005358267,47467.564
17377,5.91731481481481,1.500000002349753,47467.72
17379,5.93033333333333,1.5000000008995822,47467.68
17383,5.99395987654321,1.4999999976329998,47467.9015
17402,6.16816666666667,1.499999996224462,47468.458
17447,6.344,1.5000000075394848,47470.5125
17456,6.55416666666667,1.4999999968258806,47470.9135
17466,6.62083333333333,1.499999999206557,47471.2245
17468,6.65333333333334,1.500000000383845,47471.454
17470,6.681,1.49999999791159,47471.3625
17499,6.989,1.499999998334968,47471.8955
17530,7.130625,1.5000000043216772,47472.4175
17532,7.0715,1.499999992884864,47472.463
17540,7.064,1.5000000076330395,47472.461
17550,7.12725,1.500000004387233,47472.8175
17576,7.208,1.5000000038501318,47474.576
17629,7.55716666666667,1.500000000243967,47477.312
17647,7.57866666666667,1.500000001552951,47478.3255
17700,7.97016666666667,1.4999999952360137,47481.048
17736,8.0855,1.5000000032467258,47482.1785
17772,8.156,1.500000002042973,47483.0765
17817,8.26333333333333,1.499999996749288,47484.554
17827,8.274,1.5000000014284307,47484.593
17934,8.2105,1.4999999958382784,47487.011
17944,8.2145,1.4999999927917511,47487.0065
18055,8.10366666666667,1.4999999994549953,47488.89750000001
18068,8.11483333333333,1.4999999930854124,47488.892
18074,8.12933333333333,1.5000000027334397,47488.9625
18100,8.29441666666667,1.4999999934301196,47489.252
18326,7.06825,1.5000000052011015,47490.5355
18334,7.00133333333334,1.499999993200057,47490.363
18356,6.838,1.4999999996609896,47490.5855
18447,6.003,1.5000000001900904,47491.3325
18452,5.97366666666667,1.499999998422277,47491.2385
18468,5.809,1.4999999993697326,47491.2165
18472,5.748,1.5000000047008024,47491.206000000006
18476,5.689,1.49999999585657,47491.2245
18483,5.597,1.5000000002141085,47491.2635
18491,5.554,1.4999999992446842,47491.303
18492,5.523,1.4999999986357209,47491.3335
18494,5.529,1.500000003373047,47491.342
18498,5.486,1.4999999986780008,47491.327000000005
18586,4.91033333333333,1.4999999958896904,47491.0585
18643,4.498,1.4999999960098245,47490.765
18653,4.40133333333333,1.4999999930872838,47490.6515
18894,3.289,1.5000000005512062,47487.7135
18904,3.17725,1.500000003270235,47487.775
18908,3.158,1.4999999995217257,47487.590500000006
18952,3.169,1.5000000017257715,47486.9515
19002,2.9265,1.4999999980053504,47486.4625
19030,2.80475,1.5000000018225643,47485.6885
19040,2.83566666666667,1.4999999989961963,47485.6585
19053,2.9325,1.499999998895208,47485.364
19067,2.92883333333333,1.4999999997496445,47485.096000000005
19161,2.58883333333333,1.49999999305442,47483.5545
19209,2.61216666666667,1.4999999923702807,47482.313
19249,2.4065,1.5000000034717376,47481.6315
19259,2.33875,1.4999999982245618,47481.433000000005
19275,2.30516666666667,1.5000000032905316,47480.889500000005
19276,2.24604166666667,1.4999999964826525,47480.8665
19280,2.20533333333333,1.4999999935494603,47480.8915
19300,2.30383333333333,1.4999999997346567,47480.2765
19397,2.01566666666667,1.5000000046456086,47478.1935
19398,2.01383333333333,1.5000000019479165,47478.258
19399,2.021,1.5000000008673142,47478.167
19402,2.01516666666667,1.500000001557113,47478.1965
19419,2.098,1.500000001486486,47477.335
19420,2.089,1.5000000008385357,47477.398
19429,2.12516666666667,1.4999999955544463,47477.0465
19466,2.08383333333333,1.5000000032564662,47475.947
19491,2.0925,1.4999999955918597,47475.341
19492,2.0855,1.4999999993229205,47475.283
19571,2.182,1.4999999920926013,47473.5815
19661,2.5175,1.4999999988344517,47470.865
19667,2.48016666666667,1.499999994740518,47470.5955
19671,2.5475,1.4999999952235152,47470.450500000006
19674,2.531125,1.4999999920993954,47470.5405
19677,2.5525,1.5000000045226165,47470.29
19680,2.55625,1.5000000030312963,47470.3075
19681,2.5815,1.49999999402899,47470.228
19747,2.754,1.500000003808261,47467.888
19751,2.76475,1.500000005435421,47467.759000000005
19755,2.78175,1.500000000777765,47467.611
19765,2.82983333333333,1.4999999996824835,47467.313
19836,3.419,1.499999994352397,47465.03
19851,3.52583333333333,1.49999999578035,47464.2515
19885,3.72116666666667,1.499999999729799,47462.812000000005
19897,3.77475,1.5000000071281865,47462.538
19901,3.794,1.5000000003107652,47462.1865
19917,3.90225,1.4999999993943365,47461.9755
19924,3.9465,1.5000000025566724,47461.7295
19927,3.98775,1.4999999978299232,47461.567500000005
19930,4.024125,1.499999998644331,47461.417
19931,4.0795,1.5000000028495208,47461.441
19933,4.0915,1.5000000026914118,47461.2335
19974,4.503,1.5000000034695662,47459.697
20000,4.51583333333333,1.5000000037276977,47458.927500000005
20034,4.6665,1.4999999954461158,47457.808000000005
20039,4.6815,1.5000000056316805,47457.716
20055,4.74716666666667,1.5000000004149172,47457.0765
20132,5.3065,1.5000000048424262,47453.7605
20133,5.292,1.50000000905623,47453.776
20136,5.31983333333333,1.5000000003138148,47453.6825
20181,5.32883333333333,1.4999999967858333,47451.6235
20204,5.45838888888889,1.5000000002888685,47450.921
20210,5.50233333333333,1.5000000015232122,47450.655
20220,5.51633333333333,1.4999999974709446,47449.945
20226,5.628,1.499999992854187,47449.508
20231,5.64416666666667,1.4999999947306977,47449.376
20236,5.658,1.4999999965283892,47449.092
20269,5.6045,1.5000000049710396,47447.964
20292,5.507,1.5000000002164038,47446.7935
20309,5.72,1.4999999988697077,47446.328
20311,5.726,1.4999999926819962,47446.27250000001
20314,5.794,1.5000000013190349,47445.991
20316,5.8,1.5000000073231134,47445.9545
20333,5.99133333333333,1.499999996942443,47445.086
20360,6.1255,1.4999999950345144,47443.701
20409,6.379,1.500000008635068,47441.6435
20417,6.351,1.5000000014370105,47441.122
20418,6.36675,1.4999999958366057,47441.15
20449,6.48975,1.4999999954180323,47439.592
20461,6.567,1.5000000011370016,47439.077
20466,6.597,1.499999997630336,47438.797000000006
20467,6.60716666666667,1.500000007908966,47438.7465
20570,6.93033333333333,1.499999995309591,47433.196500000005
20576,6.95966666666667,1.5000000012732302,47432.7965
20594,7.036,1.5000000020074398,47432.0495
20618,7.0925,1.4999999949726053,47430.8375
20666,7.27533333333333,1.5000000037557293,47428.5235
20673,7.351,1.5000000078903548,47428.055
20700,7.56216666666667,1.500000001604374,47426.9465
20721,7.59133333333333,1.5000000026897091,47425.8965
20744,7.56616666666667,1.5000000015298176,47425.214
20750,7.53683333333333,1.4999999959521626,47424.836
20789,7.71266666666667,1.4999999954835823,47423.226
20822,7.90933333333333,1.4999999932567818,47421.4695
20874,7.9295,1.500000006420222,47419.3885
20973,8.2845,1.4999999977075518,47414.9025
21042,8.32916666666667,1.5000000004275238,47412.0625
21047,8.35433333333333,1.5000000001395668,47411.8415
21057,8.47516666666667,1.4999999968217008,47411.4765
